File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/062/mission.bvmc,0x0,0x0,"開始",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x1,0x5,"Germany02",,0x0,0x1 0x64 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x2,0xf,"spdstr",,0x0,0x1 0x6b 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x3,0x16,"spdstr4",,0x0,0x1 0x70 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x4,0x1e,"missilecrab",,0x0,0x1 0x75 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x5,0x2a,"bee",,0x0,0x1 0x7a 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x6,0x2e,"自機",,0x0,0x1 0x7e 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x7,0x33,"自注",,0x0,0x1 0x80 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x8,0x38,"敵車１",,0x0,0x1 0x8a 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x9,0x3f,"敵車１注",,0x0,0x1 0x8c 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0xa,0x48,"アイン機",,0x0,0x1 0x97 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0xb,0x51,"アイン機注",,0x0,0x1 0x99 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0xc,0x5c,"カニ１",,0x0,0x2 0xa4 0x175e 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0xd,0x63,"カニ注１",,0x0,0x1 0xa6 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0xe,0x6c,"ハチ１",,0x0,0x1 0xb1 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0xf,0x73,"ハチ１注",,0x0,0x1 0xb3 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x10,0x7c,"ハチ２",,0x0,0x1 0xbe 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x11,0x83,"ハチ２注",,0x0,0x1 0xc0 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x12,0x8c,"ハチ３",,0x0,0x1 0xcb 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x13,0x93,"ハチ３注",,0x0,0x1 0xcd 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x14,0x9c,"yajirushi",,0x0,0x9 0xd6 0xe3 0xf0 0xfd 0x10a 0x117 0x124 0x133 0x142 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x15,0xa6,"矢印１",,0x0,0x1 0xd8 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x16,0xad,"矢印注１",,0x0,0x1 0xda 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x17,0xb6,"矢印２",,0x0,0x1 0xe5 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x18,0xbd,"矢印注２",,0x0,0x1 0xe7 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x19,0xc6,"矢印３",,0x0,0x1 0xf2 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x1a,0xcd,"矢印注３",,0x0,0x1 0xf4 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x1b,0xd6,"矢印４",,0x0,0x1 0xff 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x1c,0xdd,"矢印注４",,0x0,0x1 0x101 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x1d,0xe6,"矢印５",,0x0,0x1 0x10c 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x1e,0xed,"矢印注５",,0x0,0x1 0x10e 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x1f,0xf6,"矢印６",,0x0,0x1 0x119 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x20,0xfd,"矢印注６",,0x0,0x1 0x11b 0x0,196,42,14
bvm_decmp/m/062/mission.bvmc,0x21,0x106,"矢印７",,0x0,0x0 0x1 0x126,196,42,14
bvm_decmp/m/062/mission.bvmc,0x22,0x10d,"矢印注７",,0x0,0x0 0x1 0x129,196,42,14
bvm_decmp/m/062/mission.bvmc,0x23,0x116,"矢印８",,0x0,0x0 0x1 0x135,196,42,14
bvm_decmp/m/062/mission.bvmc,0x24,0x11d,"矢印注８",,0x0,0x0 0x1 0x138,196,42,14
bvm_decmp/m/062/mission.bvmc,0x25,0x126,"矢印９",,0x0,0x0 0x1 0x144,196,42,14
bvm_decmp/m/062/mission.bvmc,0x26,0x12d,"矢印注９",,0x0,0x0 0x1 0x147,196,42,14
bvm_decmp/m/062/mission.bvmc,0x27,0x136,"goal",,0x0,0x0 0x2 0x166 0xc5f,196,42,14
bvm_decmp/m/062/mission.bvmc,0x28,0x13b,"ゴール",,0x0,0x0 0x2 0x169 0xc62,196,42,14
bvm_decmp/m/062/mission.bvmc,0x29,0x142,"ゴール注",,0x0,0x0 0x2 0x16c 0xc65,196,42,14
bvm_decmp/m/062/mission.bvmc,0x2a,0x14b,"削除",,0x0,0x0 0x1 0x2f8,196,42,14
bvm_decmp/m/062/mission.bvmc,0x2b,0x150,"敵車１ルートＡ",,0x0,0x0 0x2 0x31f 0x15cf,196,42,14
bvm_decmp/m/062/mission.bvmc,0x2c,0x15f,"終点",,0x0,0x0 0x9 0x322 0x33c 0x356 0xa87 0xb0b 0xb8f 0x15d2 0x165e 0x16ea,196,42,14
bvm_decmp/m/062/mission.bvmc,0x2d,0x164,"敵車２ルートＡ",,0x0,0x0 0x2 0x339 0x165b,196,42,14
bvm_decmp/m/062/mission.bvmc,0x2e,0x173,"アインルートＡ",,0x0,0x0 0x2 0x353 0x16e7,196,42,14
bvm_decmp/m/062/mission.bvmc,0x2f,0x182,"レースイベント開始　終了",,0x0,0x0 0x1 0x36b,196,42,14
bvm_decmp/m/062/mission.bvmc,0x30,0x19b,"Func001EA6FC",,0x0,0x0 0x1 0x372,196,42,14
bvm_decmp/m/062/mission.bvmc,0x31,0x1a8,"Func001EA56C",,0x0,0x0 0x1 0x37d,196,42,14
bvm_decmp/m/062/mission.bvmc,0x32,0x1b5,"p_lap",,0x0,0x0 0x1 0x388,196,42,14
bvm_decmp/m/062/mission.bvmc,0x33,0x1bb,"Func001EA65C",,0x0,0x0 0x3 0x390 0x3a3 0x3b6,196,42,14
bvm_decmp/m/062/mission.bvmc,0x34,0x1c8,"e1_lap",,0x0,0x0 0x1 0x39b,196,42,14
bvm_decmp/m/062/mission.bvmc,0x35,0x1cf,"e2_lap",,0x0,0x0 0x1 0x3ae,196,42,14
bvm_decmp/m/062/mission.bvmc,0x36,0x1d6,"ain_lap",,0x0,0x0 0x1 0x3c1,196,42,14
bvm_decmp/m/062/mission.bvmc,0x37,0x1de,"Func001EAEF4",,0x0,0x0 0x1 0x3c9,196,42,14
bvm_decmp/m/062/mission.bvmc,0x38,0x1eb,"Func001EAFE4",,0x0,0x0 0x1 0x3d4,196,42,14
bvm_decmp/m/062/mission.bvmc,0x39,0x1f8,"終了",,0x0,0x0 0x3 0x3fd 0x444 0x1928,196,42,14
bvm_decmp/m/062/mission.bvmc,0x3a,0x1fd,"ライバル１がゴール",,0x0,0x0 0x1 0x428,196,42,14
bvm_decmp/m/062/mission.bvmc,0x3b,0x210,"ライバル２がゴール",,0x0,0x0 0x1 0x432,196,42,14
bvm_decmp/m/062/mission.bvmc,0x3c,0x223,"アインがゴール",,0x0,0x0 0x1 0x43c,196,42,14
bvm_decmp/m/062/mission.bvmc,0x3d,0x232,"Func001EA774",,0x0,0x0 0x1 0x46a,196,42,14
bvm_decmp/m/062/mission.bvmc,0x3e,0x23f,"エリア１",,0x0,0x0 0x1 0x475,196,42,14
bvm_decmp/m/062/mission.bvmc,0x3f,0x248,"Func001EA7EC",,0x0,0x0 0x1 0x484,196,42,14
bvm_decmp/m/062/mission.bvmc,0x40,0x255,"エリア２",,0x0,0x0 0x1 0x48f,196,42,14
bvm_decmp/m/062/mission.bvmc,0x41,0x25e,"Func001EA864",,0x0,0x0 0x1 0x49e,196,42,14
bvm_decmp/m/062/mission.bvmc,0x42,0x26b,"エリア３",,0x0,0x0 0x1 0x4a9,196,42,14
bvm_decmp/m/062/mission.bvmc,0x43,0x274,"Func001EA8DC",,0x0,0x0 0x1 0x4b8,196,42,14
bvm_decmp/m/062/mission.bvmc,0x44,0x281,"エリア４",,0x0,0x0 0x1 0x4c3,196,42,14
bvm_decmp/m/062/mission.bvmc,0x45,0x28a,"Func001EA954",,0x0,0x0 0x1 0x4d2,196,42,14
bvm_decmp/m/062/mission.bvmc,0x46,0x297,"エリア５",,0x0,0x0 0x1 0x4dd,196,42,14
bvm_decmp/m/062/mission.bvmc,0x47,0x2a0,"Func001EA9CC",,0x0,0x0 0x1 0x4ec,196,42,14
bvm_decmp/m/062/mission.bvmc,0x48,0x2ad,"エリア６",,0x0,0x0 0x1 0x4f7,196,42,14
bvm_decmp/m/062/mission.bvmc,0x49,0x2b6,"Func001EAA44",,0x0,0x0 0x1 0x506,196,42,14
bvm_decmp/m/062/mission.bvmc,0x4a,0x2c3,"エリア７",,0x0,0x0 0x1 0x511,196,42,14
bvm_decmp/m/062/mission.bvmc,0x4b,0x2cc,"Func001EAABC",,0x0,0x0 0x1 0x520,196,42,14
bvm_decmp/m/062/mission.bvmc,0x4c,0x2d9,"ゴールエリア",,0x0,0x0 0x1 0x52b,196,42,14
bvm_decmp/m/062/mission.bvmc,0x4d,0x2e6,"自機が入った",,0x0,0x0 0x8 0x57b 0x79d 0x9bf 0xc2f 0xe6a 0x108c 0x12ae 0x14fa,196,42,14
bvm_decmp/m/062/mission.bvmc,0x4e,0x2f3,"self_area =",,0x0,0x0 0x8 0x598 0x7ba 0x9dc 0xc4c 0xe87 0x10a9 0x12cb 0x1517,196,42,14
bvm_decmp/m/062/mission.bvmc,0x4f,0x2ff,"エリア",,0x0,0x0 0x8 0x5a0 0x7c2 0x9e4 0xc6d 0xe8f 0x10b1 0x12d3 0x1527,196,42,14
bvm_decmp/m/062/mission.bvmc,0x50,0x306,"敵車１スピードアップ",,0x0,0x0 0x10 0x5b8 0x666 0x7da 0x888 0x9fc 0xac4 0xc85 0xd33 0xea7 0xf55 0x10c9 0x1177 0x12f2 0x13b5 0x153f 0x160f,196,42,14
bvm_decmp/m/062/mission.bvmc,0x51,0x31b,"敵車１スローダウン",,0x0,0x0 0x10 0x5c6 0x675 0x7e8 0x897 0xa0a 0xad3 0xc93 0xd42 0xeb5 0xf64 0x10d7 0x1186 0x1300 0x13c4 0x154d 0x161e,196,42,14
bvm_decmp/m/062/mission.bvmc,0x52,0x32e,"敵車２スピードアップ",,0x0,0x0 0x10 0x5da 0x6d0 0x7fc 0x8f2 0xa1e 0xb48 0xca7 0xd9d 0xec9 0xfbf 0x10eb 0x11e1 0x131b 0x141f 0x1561 0x169b,196,42,14
