File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/022/mission.bvmc,0x1,0x5,"Italia01","",0x0,0x1 0x37 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0x2,0xe,"é©ï™ÇR","",0x0,0x1 0x3d 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0x3,0x15,"é©íçÇR","",0x0,0x1 0x3f 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0x4,0x1c,"yumi","",0x0,0x1 0x47 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0x5,0x21,"ìGÇQ","",0x0,0x1 0x49 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0x6,0x26,"ìGíçÇQ","",0x0,0x1 0x4b 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0x7,0x2d,"äJénÉCÉxÉìÉgèIóπ","",0x0,0x1 0x67 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0x8,0x3e,"Func00184EEC","",0x0,0x1 0x6d 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0x9,0x4b,"ìGîjâÛ","",0x0,0x1 0x90 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0xa,0x52,"èIóπ","",0x0,0x1 0x96 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0x0,0x0,"äJén","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0xb,0x57,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0xc,0x5c,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0xd,0x63,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0xe,0x6b,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0xf,0x76,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/022/mission.bvmc,0x10,0x7b,"Func00184EEC","",0x0,0x0 0x0,196,42,14
