File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/044/before.bvmc,0x1,0xa,"omegac","",0x0,0x1 0x72 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x2,0x11,"カーゴ","",0x0,0x1 0x74 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x3,0x18,"カーゴ注","",0x0,0x1 0x76 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x4,0x21,"武道会場","",0x0,0x1 0x7d 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x5,0x2a,"カーゴカメラ","",0x0,0x1 0x83 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x6,0x37,"ケイ＿喜ぶＬ","",0x0,0x1 0x9d 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x7,0x44,"ケイ","",0x0,0x5 0xa8 0xc2 0xc8 0x15c 0x16a 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x8,0x49,"やったな、/p。","",0x0,0x1 0xaa 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x9,0x58,"メリッサ＿笑って話す","",0x0,0x1 0xb0 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0xa,0x6d,"メリッサ","",0x0,0x1 0xb5 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0xb,0x76,"一回戦を突破しただけでも
たいしたもんだよ。","",0x0,0x1 0xb7 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0xc,0xa3,"ケイ＿よっしゃーＬ","",0x0,0x1 0xbd 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x7,0x44,"ケイ","",0x0,0x5 0xa8 0xc2 0xc8 0x15c 0x16a 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0xd,0xb6,"次は準決勝だ。","",0x0,0x1 0xc4 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x7,0x44,"ケイ","",0x0,0x5 0xa8 0xc2 0xc8 0x15c 0x16a 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0xe,0xc5,"がんばれよ。","",0x0,0x2 0xca 0xfb 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0xf,0xd2,"ガロイ親方＿ニヤリ","",0x0,0x1 0xd9 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x10,0xe5,"ガロイ親方","",0x0,0x4 0xde 0xe4 0xeb 0xf9 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x11,0xf0,"なんでも、去年の優勝者は
１３歳の子供だって話だ。","",0x0,0x1 0xe0 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x10,0xe5,"ガロイ親方","",0x0,0x4 0xde 0xe4 0xeb 0xf9 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x12,0x123,"人形使いってのは、案外、
子供の方が適性があるのかもな。","",0x0,0x0 0x1 0xe6,196,42,14
bvm_decmp/m/044/before.bvmc,0x10,0xe5,"ガロイ親方","",0x0,0x4 0xde 0xe4 0xeb 0xf9 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x13,0x15c,"ひょっとしたら、
本当にいけるかもしれないぞ。","",0x0,0x0 0x1 0xed,196,42,14
bvm_decmp/m/044/before.bvmc,0x14,0x18b,"ガロイ親方＿ひとはだ脱ぐぜ！","",0x0,0x0 0x1 0xf3,196,42,14
bvm_decmp/m/044/before.bvmc,0x10,0xe5,"ガロイ親方","",0x0,0x4 0xde 0xe4 0xeb 0xf9 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0xe,0xc5,"がんばれよ。","",0x0,0x2 0xca 0xfb 0x0,196,42,14
bvm_decmp/m/044/before.bvmc,0x15,0x1a8,"エリー＿基本姿勢","",0x0,0x0 0x3 0x11b 0x147 0x172,196,42,14
bvm_decmp/m/044/before.bvmc,0x16,0x1b9,"エリー","",0x0,0x0 0xb 0x123 0x14d 0x178 0x180 0x188 0x27e 0x286 0x295 0x2a4 0x2ac 0x2b4,196,42,14
