File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/025/mission.bvmc,0x1,0x8,"é©ï™ÇP","",0x0,0x1 0x3a 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0x2,0xf,"é©íçÇP","",0x0,0x1 0x3c 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0x3,0x16,"ship","",0x0,0x1 0x44 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0x4,0x1b,"ìGÇP","",0x0,0x1 0x46 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0x5,0x20,"ìGíçÇP","",0x0,0x1 0x48 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0x6,0x27,"äJénÉCÉxÉìÉgèIóπ","",0x0,0x1 0x5d 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0x7,0x38,"Func00175724","",0x0,0x1 0x63 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0x8,0x45,"ìGîjâÛ","",0x0,0x1 0x84 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0x9,0x4c,"èIóπ","",0x0,0x1 0x8a 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0x0,0x0,"Japan03","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0xa,0x51,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0xb,0x56,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0xc,0x5d,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0xd,0x68,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/025/mission.bvmc,0xe,0x6d,"Func00175724","",0x0,0x0 0x0,196,42,14
