File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/011/mission.bvmc,0x0,0x0,"Japan03",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x1,0x8,"Station",,0x0,0x1 0x59 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x2,0x10,"é©ï™ÇP",,0x0,0x1 0x5f 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x3,0x17,"é©íçÇP",,0x0,0x1 0x61 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x4,0x1e,"rockC",,0x0,0x14 0x73 0x80 0x8d 0x9a 0xb4 0xc1 0xce 0xdb 0x101 0x10e 0x11b 0x128 0x168 0x175 0x182 0x18f 0x1dc 0x1e9 0x1f6 0x203 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x5,0x24,"ÉIÉuÉWÉFÇP",,0x0,0x5 0x75 0xb6 0x103 0x16a 0x1de 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x6,0x2f,"ÉIÉuÉWÉFíç",,0x0,0x1d 0x77 0x84 0x91 0x9e 0xb8 0xc5 0xd2 0xdf 0xec 0x105 0x112 0x11f 0x12c 0x139 0x146 0x153 0x16c 0x179 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1e0 0x1ed 0x1fa 0x207 0x214 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x7,0x3a,"ÉIÉuÉWÉFÇQ",,0x0,0x5 0x82 0xc3 0x110 0x177 0x1eb 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x8,0x45,"ÉIÉuÉWÉFÇR",,0x0,0x5 0x8f 0xd0 0x11d 0x184 0x1f8 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x9,0x50,"ÉIÉuÉWÉFÇS",,0x0,0x5 0x9c 0xdd 0x12a 0x191 0x205 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0xa,0x5b,"rockD",,0x0,0x4 0xe8 0x135 0x19c 0x210 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0xb,0x61,"ÉIÉuÉWÉFÇT",,0x0,0x4 0xea 0x137 0x19e 0x212 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0xc,0x6c,"rockB",,0x0,0x4 0x142 0x14f 0x1a9 0x1b6 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0xd,0x72,"ÉIÉuÉWÉFÇU",,0x0,0x2 0x144 0x1ab 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0xe,0x7d,"ÉIÉuÉWÉFÇV",,0x0,0x2 0x151 0x1b8 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0xf,0x88,"rockA",,0x0,0x1 0x1c3 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x10,0x8e,"ÉIÉuÉWÉFÇW",,0x0,0x1 0x1c5 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x11,0x99,"ÉGÉäÉAÇP",,0x0,0x19 0x24e 0x325 0x337 0x349 0x35b 0x36d 0x37f 0x391 0x3a3 0x3f2 0x434 0x476 0x4b8 0x4fa 0x53c 0x57e 0x5c0 0x602 0x644 0x686 0x6c8 0x70a 0x74c 0x78e 0x7d0 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x12,0xa2,"AreaCount",,0x0,0x1a 0x258 0x276 0x3db 0x41d 0x45f 0x4a1 0x4e3 0x525 0x567 0x5a9 0x5eb 0x62d 0x66f 0x6b1 0x6f3 0x735 0x777 0x7b9 0x7fc 0x8c4 0x8f5 0x926 0x957 0x988 0x9b9 0x9ea 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x13,0xac,"äJénÉCÉxÉìÉgèIóπ",,0x0,0x1 0x266 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x14,0xbd,"Func001E93AC",,0x0,0x1 0x26c 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x15,0xca,"Func001E949C",,0x0,0x1 0x27d 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x16,0xd7,"Func00181034",,0x0,0x1 0x293 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x17,0xe4,"Func001ECFA4",,0x0,0x1 0x29d 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x18,0xf1,"äÆóπ",,0x0,0x1 0x2c2 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x19,0xf6,"èIóπ",,0x0,0x3 0x2c8 0x2f3 0xa10 0x0,196,42,14
bvm_decmp/m/011/mission.bvmc,0x1a,0xfb,"É^ÉCÉÄÉIÅ[ÉoÅ[Å@é∏îs",,0x0,0x1 0x2ec 0x0,196,42,14
