File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/020/before.bvmc,0x1,0xa,"汎用ＢＧ＿０５","",0x0,0x1 0x77 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x2,0x19,"アンマリー＿親しい人と話す","",0x0,0x3 0x7d 0x1d4 0x233 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x3,0x34,"snail","",0x0,0x1 0x89 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x4,0x3a,"yajirushi","",0x0,0x1 0x8e 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x5,0x44,"自分１","",0x0,0x1 0x94 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x6,0x4b,"自注１","",0x0,0x1 0x96 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x7,0x52,"敵１","",0x0,0x1 0xa0 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x8,0x57,"敵注１","",0x0,0x1 0xa2 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x9,0x5e,"矢印１","",0x0,0x2 0xad 0x167 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0xa,0x65,"オブジェ注１","",0x0,0x2 0xaf 0x169 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0xb,0x72,"矢印２","",0x0,0x2 0xba 0x174 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0xc,0x79,"オブジェ注２","",0x0,0x2 0xbc 0x176 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0xd,0x86,"矢印３","",0x0,0x2 0xc7 0x181 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0xe,0x8d,"オブジェ注３","",0x0,0x2 0xc9 0x183 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0xf,0x9a,"矢印４","",0x0,0x2 0xd4 0x20c 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x10,0xa1,"オブジェ注４","",0x0,0x2 0xd6 0x20e 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x11,0xae,"矢印５","",0x0,0x2 0xe1 0x18e 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x12,0xb5,"オブジェ注５","",0x0,0x2 0xe3 0x190 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x13,0xc2,"矢印６","",0x0,0x2 0xee 0x19b 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x14,0xc9,"オブジェ注６","",0x0,0x2 0xf0 0x19d 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x15,0xd6,"矢印７","",0x0,0x2 0xfb 0x1a8 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x16,0xdd,"オブジェ注７","",0x0,0x2 0xfd 0x1aa 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x17,0xea,"矢印８","",0x0,0x2 0x108 0x1b5 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x18,0xf1,"オブジェ注８","",0x0,0x2 0x10a 0x1b7 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x19,0xfe,"goal","",0x0,0x2 0x113 0x217 0x0,196,42,14
bvm_decmp/m/020/before.bvmc,0x1a,0x103,"ゴール","",0x0,0x0 0x2 0x115 0x219,196,42,14
bvm_decmp/m/020/before.bvmc,0x1b,0x10a,"ゴール注","",0x0,0x0 0x2 0x118 0x21c,196,42,14
bvm_decmp/m/020/before.bvmc,0x1c,0x113,"カメラ１","",0x0,0x0 0x1 0x152,196,42,14
