File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/012/mission.bvmc,0x0,0x0,"Japan01",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x1,0x8,"é©ï™ÇP",,0x0,0x1 0xb7 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x2,0xf,"é©íçÇP",,0x0,0x1 0xb9 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x3,0x16,"totem",,0x0,0x4 0xc2 0xcf 0xdc 0xe9 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x4,0x1c,"É|Å[ÉãÇP",,0x0,0x1 0xc4 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x5,0x25,"É|Å[Éãíçñ⁄",,0x0,0x4 0xc6 0xd3 0xe0 0xed 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x6,0x30,"É|Å[ÉãÇQ",,0x0,0x1 0xd1 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x7,0x39,"É|Å[ÉãÇR",,0x0,0x1 0xde 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x8,0x42,"É|Å[ÉãÇS",,0x0,0x1 0xeb 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x9,0x4b,"êÆóùãÊâÊ",,0x0,0xe 0xf4 0x12b 0x296 0x2cc 0x308 0x33e 0x37a 0x3b0 0x3ec 0x422 0x45e 0x494 0x4d0 0x507 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0xa,0x54,"äJénÉCÉxÉìÉgèIóπ",,0x0,0x1 0x105 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0xb,0x65,"Func001BC04C",,0x0,0x1 0x10b 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0xc,0x72,"Func001BBF5C",,0x0,0x1 0x121 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0xd,0x7f,"É~ÉbÉVÉáÉìê¨å˜",,0x0,0x1 0x149 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0xe,0x8e,"240ïbåoâﬂ",,0x0,0x1 0x16d 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0xf,0x98,"åöï®ÇP",,0x0,0x1 0x195 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x10,0x9f,"åöï®ÇQ",,0x0,0x1 0x19c 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x11,0xa6,"åöï®ÇR",,0x0,0x1 0x1a3 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x12,0xad,"åöï®ÇS",,0x0,0x1 0x1aa 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x13,0xb4,"åöï®ÇT",,0x0,0x1 0x1b1 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x14,0xbb,"åöï®ÇU",,0x0,0x1 0x1b8 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x15,0xc2,"Func001BC164",,0x0,0x2 0x1c0 0x2c0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x16,0xcf,"Func001BC254",,0x0,0x2 0x1ca 0x332 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x17,0xdc,"Func001BC344",,0x0,0x2 0x1d4 0x3a4 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x18,0xe9,"Func001BC434",,0x0,0x2 0x1de 0x416 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x19,0xf6,"Func001BC524",,0x0,0x2 0x1e8 0x488 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x1a,0x103,"Func001BC614",,0x0,0x0 0x2 0x1f2 0x4fa,196,42,14
bvm_decmp/m/012/mission.bvmc,0x1b,0x110,"Func001BC704",,0x0,0x0 0x1 0x1fd,196,42,14
bvm_decmp/m/012/mission.bvmc,0x1c,0x11d,"Func001BC7F4",,0x0,0x0 0x1 0x20d,196,42,14
bvm_decmp/m/012/mission.bvmc,0x1d,0x12a,"Func001BC86C",,0x0,0x0 0x1 0x21d,196,42,14
bvm_decmp/m/012/mission.bvmc,0x1e,0x137,"Func001BC77C",,0x0,0x0 0x1 0x22d,196,42,14
bvm_decmp/m/012/mission.bvmc,0x1f,0x144,"Func001BC8E4",,0x0,0x0 0x1 0x23d,196,42,14
bvm_decmp/m/012/mission.bvmc,0x20,0x151,"Func001BC95C",,0x0,0x0 0x1 0x24d,196,42,14
bvm_decmp/m/012/mission.bvmc,0x21,0x15e,"åöï®ÇPÉGÉäÉAì‡",,0x0,0x0 0x1 0x27e,196,42,14
bvm_decmp/m/012/mission.bvmc,0x22,0x16d,"Func001BC1DC",,0x0,0x0 0x1 0x289,196,42,14
bvm_decmp/m/012/mission.bvmc,0x23,0x17a,"åöï®ÇPÉGÉäÉAäO",,0x0,0x0 0x1 0x2b5,196,42,14
bvm_decmp/m/012/mission.bvmc,0x24,0x189,"åöï®ÇQÉGÉäÉAì‡",,0x0,0x0 0x1 0x2f0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x25,0x198,"Func001BC2CC",,0x0,0x0 0x1 0x2fb,196,42,14
bvm_decmp/m/012/mission.bvmc,0x26,0x1a5,"åöï®ÇQÉGÉäÉAäO",,0x0,0x0 0x1 0x327,196,42,14
bvm_decmp/m/012/mission.bvmc,0x27,0x1b4,"åöï®ÇRÉGÉäÉAì‡",,0x0,0x0 0x1 0x362,196,42,14
bvm_decmp/m/012/mission.bvmc,0x28,0x1c3,"Func001BC3BC",,0x0,0x0 0x1 0x36d,196,42,14
bvm_decmp/m/012/mission.bvmc,0x29,0x1d0,"åöï®ÇRÉGÉäÉAäO",,0x0,0x0 0x1 0x399,196,42,14
bvm_decmp/m/012/mission.bvmc,0x2a,0x1df,"åöï®ÇSÉGÉäÉAì‡",,0x0,0x0 0x1 0x3d4,196,42,14
bvm_decmp/m/012/mission.bvmc,0x2b,0x1ee,"Func001BC4AC",,0x0,0x0 0x1 0x3df,196,42,14
bvm_decmp/m/012/mission.bvmc,0x2c,0x1fb,"åöï®ÇSÉGÉäÉAäO",,0x0,0x0 0x1 0x40b,196,42,14
bvm_decmp/m/012/mission.bvmc,0x2d,0x20a,"åöï®ÇTÉGÉäÉAì‡",,0x0,0x0 0x1 0x446,196,42,14
bvm_decmp/m/012/mission.bvmc,0x2e,0x219,"Func001BC59C",,0x0,0x0 0x1 0x451,196,42,14
bvm_decmp/m/012/mission.bvmc,0x2f,0x226,"åöï®ÇTÉGÉäÉAäO",,0x0,0x0 0x1 0x47d,196,42,14
bvm_decmp/m/012/mission.bvmc,0x30,0x235,"åöï®ÇUÉGÉäÉAì‡",,0x0,0x0 0x1 0x4b8,196,42,14
bvm_decmp/m/012/mission.bvmc,0x31,0x244,"Func001BC68C",,0x0,0x0 0x1 0x4c3,196,42,14
bvm_decmp/m/012/mission.bvmc,0x32,0x251,"åöï®ÇUÉGÉäÉAäO",,0x0,0x0 0x1 0x4ef,196,42,14
bvm_decmp/m/012/mission.bvmc,0x33,0x260,"åöï®ÇPîjâÛ",,0x0,0x0 0x1 0x52b,196,42,14
bvm_decmp/m/012/mission.bvmc,0x34,0x26b,"åöï®ÇSîjâÛ",,0x0,0x0 0x1 0x551,196,42,14
bvm_decmp/m/012/mission.bvmc,0x35,0x276,"åöï®ÇQîjâÛ",,0x0,0x0 0x1 0x577,196,42,14
bvm_decmp/m/012/mission.bvmc,0x36,0x281,"åöï®ÇRîjâÛ",,0x0,0x0 0x1 0x59d,196,42,14
bvm_decmp/m/012/mission.bvmc,0x37,0x28c,"åöï®ÇTîjâÛ",,0x0,0x0 0x1 0x5c3,196,42,14
bvm_decmp/m/012/mission.bvmc,0x38,0x297,"åöï®ÇUîjâÛ",,0x0,0x0 0x1 0x5e9,196,42,14
bvm_decmp/m/012/mission.bvmc,0x39,0x2a2,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x3a,0x2a7,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x3b,0x2af,"pole1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x3c,0x2b5,"pole2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x3d,0x2bb,"pole3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x3e,0x2c1,"pole4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x3f,0x2c7,"bldg1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x40,0x2cd,"bldg2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x41,0x2d3,"bldg3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x42,0x2d9,"bldg4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x43,0x2df,"bldg5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x44,0x2e5,"bldg6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x45,0x2eb,"bldg_count",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x46,0x2f6,"Endflag",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x47,0x2fe,"time_limit",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x48,0x309,"bldg1_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x49,0x318,"bldg2_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x4a,0x327,"bldg3_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x4b,0x336,"bldg4_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x4c,0x345,"bldg5_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x4d,0x354,"bldg6_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x4e,0x363,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x4f,0x36e,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x50,0x373,"Func001BBF5C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x51,0x380,"Func001BC04C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x52,0x38d,"Func001BC0EC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x53,0x39a,"Func001BC164",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x54,0x3a7,"Func001BC1DC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x55,0x3b4,"Func001BC254",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x56,0x3c1,"Func001BC2CC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x57,0x3ce,"Func001BC344",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x58,0x3db,"Func001BC3BC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x59,0x3e8,"Func001BC434",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x5a,0x3f5,"Func001BC4AC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x5b,0x402,"Func001BC524",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x5c,0x40f,"Func001BC59C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x5d,0x41c,"Func001BC614",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x5e,0x429,"Func001BC68C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x5f,0x436,"Func001BC704",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x60,0x443,"Func001BC77C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x61,0x450,"Func001BC7F4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x62,0x45d,"Func001BC86C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x63,0x46a,"Func001BC8E4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/012/mission.bvmc,0x64,0x477,"Func001BC95C",,0x0,0x0 0x0,196,42,14
