File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/044/mission.bvmc,0x0,0x0,"Budokai01",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x1,0xa,"é©ï™ÇP",,0x0,0x1 0x3a 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x2,0x11,"é©ï™íç",,0x0,0x1 0x3c 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x3,0x18,"carboomk",,0x0,0x1 0x44 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x4,0x21,"ìGÇP",,0x0,0x1 0x46 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x5,0x26,"ìGíç",,0x0,0x1 0x48 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x6,0x2b,"äJénÉCÉxÉìÉgèIóπ",,0x0,0x1 0x64 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x7,0x3c,"Func0018AEAC",,0x0,0x1 0x6a 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x8,0x49,"Func0018AFEC",,0x0,0x1 0x77 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x9,0x56,"Func0018B03C",,0x0,0x2 0x85 0x152 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0xa,0x63,"ìGîjâÛ",,0x0,0x1 0xae 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0xb,0x6a,"èIóπ",,0x0,0x2 0xb4 0xdd 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0xc,0x6f,"ïâÇØ",,0x0,0x1 0xd6 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0xd,0x74,"Func0018B0B4",,0x0,0x1 0x115 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0xe,0x81,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0xf,0x86,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x10,0x8d,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x11,0x98,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x12,0x9d,"Func0018AEAC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x13,0xaa,"Func0018AFEC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x14,0xb7,"Func0018B03C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/044/mission.bvmc,0x15,0xc4,"Func0018B0B4",,0x0,0x0 0x0,196,42,14
